246005	24	23	5
246029	24	23	6
246045	24	23	7
246065	24	23	8
246093	24	23	9
246120	24	23	10
246143	24	23	11
246156	24	23	12
246177	24	23	13
246193	24	23	14
246224	24	23	15
246251	24	23	16
246274	24	23	17
246294	24	23	18
246311	24	23	19
246323	24	23	20
246341	24	23	21
246355	24	23	22
246375	24	23	23
246387	24	23	24
246412	24	23	25
246427	24	23	26
246442	24	23	27
246465	24	23	28
246488	24	23	29
246502	24	23	30
246515	24	23	31
246527	24	23	32
246563	24	23	33
246591	24	23	34
246614	24	23	35
246630	24	23	36
246652	24	23	37
246664	24	23	38
246691	24	23	39
246713	24	23	40
246724	24	24	1
246764	24	24	2
246786	24	24	3
246813	24	24	4
246820	24	24	5
246848	24	24	6
246871	24	24	7
246898	24	24	8
246939	24	24	9
246967	24	24	10
246992	24	25	1
247022	24	25	2
247038	24	25	3
247072	24	25	4
247094	24	25	5
247125	24	25	6
247148	24	25	7
247162	24	25	8
247173	24	25	9
247220	24	25	10
247238	24	25	11
247260	24	25	12
247290	24	25	13
247319	24	25	14
247338	24	25	15
247368	24	25	16
247382	24	25	17
247400	24	25	18
247428	24	25	19
247442	24	25	20
247473	24	25	21
247482	24	25	22
247502	24	25	23
247516	24	25	24
247532	24	25	25
247547	24	25	26
247578	24	25	27
247605	24	25	28
247626	24	25	29
247657	24	25	30
247693	24	25	31
247719	24	25	32
247737	24	25	33
247770	24	25	34
247792	24	25	35
247804	24	25	36
247818	24	25	37
247828	24	25	38
247848	24	26	1
247866	24	26	2
247898	24	26	3
247922	24	26	4
247940	24	26	5
247958	24	26	6
247981	24	26	7
248003	24	26	8
248037	24	26	9
248070	24	26	10
248095	24	26	11
248131	24	26	12
248166	24	26	13
248187	24	26	14
248203	24	26	15
248242	24	26	16
248272	24	26	17
248288	24	26	18
248324	24	26	19
248359	24	26	20
248389	24	26	21
248418	24	26	22
248434	24	26	23
248460	24	26	24
248478	24	27	1
248498	24	27	2
248511	24	27	3
248543	24	27	4
248560	24	27	5
248593	24	27	6
248619	24	27	7
248646	24	27	8
248696	24	27	9
248725	24	27	10
248741	24	27	11
248765	24	27	12
248793	24	27	13
248821	24	27	14
248843	24	27	15
248868	24	27	16
248909	24	27	17
248925	24	27	18
248958	24	27	19
248986	24	27	20
249010	24	27	21
249030	24	27	22
249050	24	28	1
249096	24	28	2
249109	24	28	3
249138	24	28	4
249168	24	28	5
249192	24	28	6
249223	24	28	7
249241	24	28	8
249270	24	28	9
249289	24	28	10
249305	24	28	11
249342	24	28	12
249364	24	28	13
249382	24	28	14
249415	24	28	15
249440	24	28	16
249460	24	28	17
249475	24	29	1
249511	24	29	2
249534	24	29	3
249555	24	29	4
249570	24	29	5
249581	24	29	6
249610	24	29	7
249631	24	29	8
249655	24	29	9
249667	24	29	10
249696	24	29	11
249720	24	29	12
249731	24	29	13
249741	24	29	14
249779	24	29	15
249786	24	29	16
249818	24	29	17
249848	24	29	18
249888	24	29	19
249911	24	29	20
249924	24	29	21
249957	24	29	22
249984	24	29	23
250012	24	29	24
250020	24	29	25
250056	24	29	26
250084	24	29	27
250096	24	29	28
250117	24	29	29
250132	24	29	30
250140	24	29	31
250168	24	29	32
250210	24	30	1
250221	24	30	2
250239	24	30	3
250266	24	30	4
250278	24	30	5
250289	24	30	6
250312	24	30	7
250331	24	30	8
250355	24	30	9
250367	24	30	10
250400	24	30	11
250431	24	30	12
250440	24	30	13
250449	24	30	14
250466	24	30	15
250480	24	30	16
250503	24	30	17
250522	24	30	18
250543	24	30	19
250560	24	30	20
250575	24	30	21
250601	24	30	22
250612	24	30	23
250623	24	30	24
250641	24	31	1
250661	24	31	2
250676	24	31	3
250689	24	31	4
250703	24	31	5
250713	24	31	6
250728	24	31	7
250753	24	31	8
250776	24	31	9
250803	24	31	10
250824	24	31	11
250835	24	31	12
250873	24	31	13
250894	24	31	14
250907	24	31	15
250928	24	31	16
250951	24	31	17
250963	24	31	18
250981	24	31	19
250999	24	31	20
251024	24	31	21
251044	24	31	22
251061	24	31	23
251091	24	31	24
251105	24	31	25
251114	24	31	26
251123	24	31	27
251142	24	31	28
251172	24	31	29
251187	24	31	30
251202	24	31	31
251218	24	31	32
251247	24	31	33
251283	24	31	34
251321	24	31	35
251345	24	31	36
251368	24	31	37
251396	24	31	38
251413	24	31	39
251426	24	31	40
251459	24	32	1
251485	24	32	2
251507	24	32	3
251535	24	32	4
251562	24	32	5
251582	24	32	6
251591	24	32	7
251614	24	32	8
251658	24	32	9
251683	24	32	10
251699	24	32	11
251717	24	32	12
251756	24	32	13
251764	24	32	14
251802	24	32	15
251821	24	32	16
251837	24	32	17
251864	24	32	18
251885	24	32	19
251910	24	32	20
251939	24	32	21
251965	24	32	22
251985	24	32	23
252018	24	32	24
252054	24	32	25
252078	24	32	26
252086	24	32	27
252097	24	32	28
252120	24	32	29
252162	24	32	30
252188	24	32	31
252218	24	32	32
252242	24	32	33
252261	24	32	34
252273	24	32	35
252311	24	32	36
252343	24	32	37
252372	24	32	38
252383	24	32	39
252404	24	32	40
252428	24	32	41
252450	24	32	42
252482	24	32	43
252506	24	32	44
252553	24	33	1
252570	24	33	2
252581	24	33	3
252593	24	33	4
252619	24	33	5
252651	24	33	6
252666	24	33	7
252681	24	33	8
252701	24	33	9
252744	24	33	10
252786	24	33	11
252825	24	33	12
252852	24	33	13
252886	24	33	14
252907	24	33	15
252931	24	33	16
252950	24	33	17
252964	24	33	18
252987	24	33	19
252995	24	33	20
253018	24	33	21
253038	24	33	22
253062	24	33	23
253070	24	33	24
253100	24	33	25
253115	24	33	26
253139	24	34	1
253174	24	34	2
253208	24	34	3
253236	24	34	4
253252	24	34	5
253281	24	34	6
253298	24	34	7
253325	24	34	8
253351	24	34	9
253374	24	34	10
253407	24	34	11
253430	24	34	12
253441	24	34	13
253463	24	34	14
253495	24	34	15
253525	24	34	16
253556	24	34	17
253600	24	34	18
253630	24	34	19
253651	24	34	20
253676	24	34	21
253703	24	34	22
253733	24	35	1
253751	24	35	2
253771	24	35	3
253792	24	35	4
253822	24	35	5
253840	24	35	6
253862	24	35	7
253896	24	35	8
253919	24	35	9
253935	24	35	10
253950	24	35	11
253980	24	35	12
253988	24	35	13
254014	24	35	14
254052	24	35	15
254103	24	35	16
254122	24	35	17
254158	24	35	18
254190	24	35	19
254210	24	36	1
254235	24	36	2
254272	24	36	3
254300	24	36	4
254323	24	36	5
254338	24	36	6
254373	24	36	7
254401	24	36	8
254422	24	36	9
254461	24	36	10
254495	24	36	11
254510	24	36	12
254549	24	36	13
254569	24	36	14
254613	24	36	15
254627	24	36	16
254654	24	36	17
254673	24	36	18
254696	24	36	19
254713	24	36	20
254739	24	36	21
254776	24	36	22
254795	24	36	23
254830	24	36	24
254851	24	36	25
254872	24	36	26
254905	24	36	27
254930	24	36	28
254956	24	36	29
254996	24	36	30
255028	24	36	31
255060	24	36	32
255100	24	37	1
255118	24	37	2
255138	24	37	3
255166	24	37	4
255182	24	37	5
255203	24	37	6
255213	24	37	7
255241	24	37	8
255259	24	37	9
255276	24	37	10
255304	24	37	11
255318	24	37	12
255335	24	37	13
255365	24	37	14
255388	24	37	15
255414	24	37	16
255431	24	37	17
255466	24	37	18
255492	24	37	19
255511	24	37	20
255534	24	37	21
255574	24	38	1
255603	24	38	2
255640	24	38	3
255656	24	38	4
255719	24	38	5
255735	24	38	6
255775	24	38	7
255802	24	38	8
255816	24	38	9
255853	24	38	10
255882	24	38	11
255917	24	38	12
255943	24	38	13
255962	24	38	14
255996	24	38	15
256014	24	38	16
256051	24	38	17
256088	24	38	18
256117	24	38	19
256142	24	38	20
256163	24	38	21
256175	24	38	22
256207	24	38	23
256240	24	38	24
256256	24	38	25
256290	24	38	26
256308	24	38	27
256339	24	38	28
256357	24	39	1
256383	24	39	2
256402	24	39	3
256428	24	39	4
256463	24	39	5
256492	24	39	6
256511	24	39	7
256525	24	39	8
256546	24	39	9
256575	24	39	10
256603	24	39	11
256617	24	39	12
256636	24	39	13
256654	24	39	14
256684	24	39	15
256699	24	39	16
256738	24	39	17
256759	24	39	18
256779	24	40	1
256816	24	40	2
256838	24	40	3
256862	24	40	4
256916	24	40	5
256962	24	40	6
256983	24	40	7
257026	24	40	8
257059	24	40	9
257090	24	40	10
257124	24	40	11
257163	24	40	12
257190	24	40	13
257208	24	40	14
257234	24	40	15
257275	24	40	16
257297	24	41	1
257336	24	41	2
257369	24	41	3
257395	24	41	4
257410	24	41	5
257439	24	41	6
257466	24	41	7
257489	24	41	8
257522	24	41	9
257556	24	41	10
257603	24	41	11
257624	24	41	12
257647	24	41	13
257671	24	41	14
257690	24	41	15
257706	24	41	16
257753	24	41	17
257768	24	41	18
257792	24	42	1
257815	24	42	2
257848	24	42	3
257865	24	42	4
257894	24	42	5
257920	24	42	6
257945	24	42	7
257957	24	42	8
257982	24	42	9
257999	24	42	10
258027	24	42	11
258055	24	42	12
258067	24	42	13
258085	24	42	14
258110	24	42	15
258137	24	42	16
258165	24	42	17
258206	24	42	18
258251	24	42	19
258266	24	42	20
258296	24	42	21
258314	24	42	22
258340	24	43	1
258367	24	43	2
258400	24	43	3
258422	24	43	4
258445	24	43	5
258473	24	43	6
258515	24	43	7
258529	24	43	8
258539	24	43	9
258563	24	43	10
258598	24	43	11
258628	24	43	12
258657	24	43	13
258676	24	44	1
258707	24	44	2
258739	24	44	3
258762	24	44	4
258786	24	44	5
258804	24	44	6
258829	24	44	7
258862	24	44	8
258897	24	44	9
258927	24	44	10
258953	24	44	11
258972	24	44	12
259026	24	44	13
259049	24	44	14
259087	24	44	15
259123	24	44	16
259134	24	44	17
259181	24	44	18
259206	24	44	19
259232	24	44	20
259257	24	44	21
259288	24	44	22
259324	24	44	23
259363	24	44	24
259384	24	44	25
259431	24	44	26
259468	24	44	27
259495	24	44	28
259525	24	44	29
259550	24	44	30
259584	24	45	1
259620	24	45	2
259627	24	45	3
259644	24	45	4
259667	24	45	5
259697	24	46	1
259708	24	46	2
259738	24	46	3
259747	24	46	4
259764	24	46	5
259784	24	46	6
259801	24	46	7
259812	24	46	8
259833	24	46	9
259854	24	46	10
259890	24	46	11
259906	24	46	12
259922	24	46	13
259941	24	46	14
259964	24	46	15
259972	24	46	16
259995	24	46	17
260004	24	46	18
260025	24	46	19
260042	24	46	20
260051	24	46	21
260073	24	46	22
260090	24	46	23
260105	24	46	24
260113	24	46	25
260144	24	46	26
260169	24	46	27
260200	24	46	28
260234	24	47	1
260250	24	47	2
260282	24	47	3
260301	24	47	4
260329	24	47	5
260340	24	47	6
260354	24	47	7
260369	24	48	1
260390	24	48	2
260410	24	48	3
260418	24	48	4
260423	24	48	5
260439	24	48	6
260449	24	48	7
260470	24	48	8
260491	24	48	9
260507	24	48	10
260518	24	48	11
260549	24	48	12
260567	24	48	13
260580	24	48	14
260590	24	48	15
260608	24	48	16
260617	24	48	17
260632	24	48	18
260650	24	48	19
260664	24	48	20
260677	24	48	21
260692	24	48	22
260701	24	48	23
260710	24	48	24
260727	24	48	25
260735	24	48	26
260751	24	48	27
260769	24	48	28
260787	24	48	29
260800	24	48	30
260812	24	48	31
260826	24	48	32
260848	24	48	33
260870	24	48	34
260891	24	48	35
260903	24	48	36
260924	24	48	37
260940	24	48	38
260960	24	48	39
260979	24	48	40
260993	24	48	41
261014	24	48	42
261023	24	48	43
261033	24	48	44
261062	24	48	45
261087	24	48	46
261104	24	48	47
261118	24	49	1
261143	24	49	2
261175	24	49	3
261201	24	49	4
261219	24	49	5
261241	24	49	6
261251	24	49	7
261269	24	49	8
261283	24	49	9
261297	24	49	10
261317	24	49	11
261325	24	49	12
261349	24	49	13
261373	24	49	14
261393	24	49	15
261404	24	49	16
261428	24	49	17
261442	24	49	18
261461	24	49	19
261496	24	49	20
261522	24	49	21
261534	24	49	22
261560	24	49	23
261578	24	49	24
261593	24	49	25
261600	24	49	26
261619	24	49	27
261629	24	49	28
261652	24	49	29
261670	24	49	30
261691	24	49	31
261709	24	49	32
261735	24	49	33
261754	24	49	34
261772	24	49	35
261783	24	49	36
261813	24	49	37
261843	24	49	38
261857	24	49	39
261869	24	50	1
261884	24	50	2
261907	24	50	3
261931	24	50	4
261961	24	50	5
261975	24	50	6
261990	24	50	7
262009	24	50	8
262025	24	50	9
262052	24	50	10
262062	24	50	11
262078	24	50	12
262090	24	50	13
262109	24	50	14
262126	24	50	15
262146	24	50	16
262170	24	50	17
262188	24	50	18
262209	24	50	19
262231	24	50	20
262262	24	50	21
262284	24	50	22
262292	24	50	23
262308	24	50	24
262326	24	50	25
262345	24	50	26
262360	24	50	27
262374	24	50	28
262391	24	50	29
262422	24	50	30
262439	24	50	31
262451	24	50	32
262469	24	50	33
262487	24	50	34
262506	24	50	35
262521	24	50	36
262532	24	50	37
262555	24	50	38
262569	24	50	39
262592	24	50	40
262615	24	50	41
262630	24	50	42
262657	24	50	43
262671	24	50	44
262706	24	50	45
262732	24	50	46
262745	24	51	1
262759	24	51	2
262778	24	51	3
262796	24	51	4
262806	24	51	5
262824	24	51	6
262846	24	51	7
262864	24	51	8
262877	24	51	9
262899	24	51	10
262912	24	51	11
262936	24	51	12
262961	24	51	13
262971	24	51	14
262987	24	51	15
263000	24	51	16
263024	24	51	17
263041	24	51	18
263049	24	51	19
263065	24	51	20
263078	24	51	21
263090	24	51	22
263108	24	51	23
263126	24	51	24
263146	24	51	25
263174	24	51	26
263191	24	51	27
263219	24	51	28
263236	24	51	29
263258	24	51	30
263276	24	51	31
263296	24	51	32
263313	24	51	33
263334	24	51	34
263351	24	51	35
263366	24	51	36
263386	24	51	37
263399	24	51	38
263408	24	51	39
263426	24	51	40
263435	24	51	41
263452	24	51	42
263461	24	51	43
263481	24	51	44
263503	24	51	45
263516	24	51	46
263553	24	51	47
263572	24	51	48
263592	24	51	49
263606	24	51	50
263622	24	51	51
263636	24	51	52
263652	24	51	53
263669	24	51	54
263679	24	51	55
263698	24	51	56
263715	24	51	57
263738	24	51	58
263769	24	51	59
263799	24	51	60
263823	24	51	61
263841	24	51	62
263868	24	51	63
263887	24	51	64
263909	24	52	1
263932	24	52	2
263944	24	52	3
263965	24	52	4
264003	24	52	5
264018	24	52	6
264043	24	52	7
264080	24	52	8
264100	24	52	9
264119	24	52	10
264137	24	52	11
264160	24	52	12
264194	24	52	13
264219	24	52	14
264233	24	52	15
264266	24	52	16
264280	24	52	17
264310	24	52	18
264340	24	52	19
264378	24	52	20
264412	24	52	21
264434	24	52	22
264467	24	52	23
264483	24	52	24
264504	24	52	25
264556	24	52	26
264569	24	52	27
264587	24	52	28
264603	24	52	29
264617	24	52	30
264642	24	52	31
264684	24	52	32
264702	24	52	33
264716	24	52	34
264736	26	1	1
264765	26	1	2
264780	26	1	3
264802	26	1	4
264832	26	1	5
264845	26	1	6
264856	26	1	7
264873	26	1	8
264888	26	1	9
264902	26	1	10
264928	26	1	11
264946	26	1	12
264965	26	1	13
264994	26	1	14
265004	26	1	15
265021	26	1	16
265047	26	1	17
265057	26	1	18
265072	26	1	19
265093	26	1	20
265120	26	1	21
265146	26	1	22
265165	26	1	23
265189	26	1	24
265212	26	1	25
265227	26	1	26
265255	26	1	27
265287	26	1	28
265320	26	2	1
265331	26	2	2
265348	26	2	3
265377	26	2	4
265396	26	2	5
265414	26	2	6
265449	26	2	7
265462	26	2	8
265488	26	2	9
265500	26	2	10
265519	26	3	1
265540	26	3	2
265551	26	3	3
265580	26	3	4
265595	26	3	5
265609	26	3	6
265629	26	3	7
265653	26	3	8
265668	26	3	9
265687	26	3	10
265705	26	3	11
265729	26	3	12
265743	26	3	13
265762	26	3	14
265778	26	3	15
265802	26	3	16
265815	26	3	17
265831	26	3	18
265863	26	3	19
265887	26	3	20
265920	26	3	21
265942	26	3	22
265960	26	3	23
265985	26	3	24
266004	26	3	25
266020	26	3	26
266038	26	3	27
266063	26	4	1
266081	26	4	2
266102	26	4	3
266136	26	4	4
266159	26	4	5
266179	26	4	6
266208	26	4	7
266220	26	4	8
266236	26	4	9
266277	26	4	10
266293	26	4	11
266306	26	4	12
266320	26	4	13
266336	26	4	14
266363	26	4	15
266382	26	4	16
266409	26	4	17
266423	26	5	1
266450	26	5	2
266485	26	5	3
266497	26	5	4
266521	26	5	5
266535	26	5	6
266561	26	5	7
266591	26	5	8
266609	26	5	9
266626	26	5	10
266648	26	5	11
266680	26	5	12
266711	26	5	13
266732	26	5	14
266748	26	5	15
266777	26	5	16
266804	26	5	17
266826	26	6	1
266833	26	6	2
266843	26	6	3
266877	26	6	4
266889	26	6	5
266904	26	6	6
266930	26	6	7
266940	26	6	8
266955	26	6	9
266994	26	6	10
267010	26	6	11
267042	26	6	12
267069	26	6	13
267110	26	6	14
267134	26	7	1
267141	26	7	2
267161	26	7	3
267179	26	7	4
267201	26	7	5
267210	26	7	6
267219	26	7	7
267237	26	7	8
267257	26	7	9
267279	26	7	10
267293	26	7	11
267313	26	7	12
267333	26	7	13
267361	26	7	14
267380	26	7	15
267410	26	7	16
267427	26	7	17
267436	26	7	18
267453	26	7	19
267485	26	7	20
267503	26	7	21
267520	26	7	22
267534	26	7	23
267548	26	7	24
267563	26	7	25
267570	26	7	26
267593	26	7	27
267619	26	8	1
267651	26	8	2
267679	26	8	3
267722	26	8	4
267736	26	8	5
267767	26	8	6
267796	26	8	7
267812	26	8	8
267831	26	8	9
267846	26	8	10
267869	26	8	11
267897	26	8	12
267927	26	8	13
267938	26	8	14
267960	26	8	15
267974	26	8	16
268014	26	8	17
268052	26	8	18
268074	26	9	1
268092	26	9	2
268132	26	9	3
268163	26	9	4
268195	26	9	5
268214	26	9	6
268251	26	9	7
268272	26	9	8
268303	26	9	9
268336	26	9	10
268349	26	9	11
268370	26	10	1
268391	26	10	2
268431	26	10	3
268453	26	10	4
268480	26	10	5
268497	26	10	6
268528	26	10	7
268559	26	10	8
268569	26	10	9
268599	26	10	10
268614	26	10	11
268637	26	10	12
268655	26	10	13
268664	26	10	14
268691	26	10	15
268703	26	10	16
268733	26	10	17
268746	26	10	18
268760	26	10	19
268796	26	10	20
268812	26	10	21
268828	26	10	22
268847	26	11	1
268889	26	11	2
268910	26	11	3
268924	26	11	4
268930	26	11	5
268951	26	11	6
268962	26	11	7
268984	26	11	8
268993	26	11	9
269008	26	11	10
269022	26	11	11
269040	26	11	12
269062	26	11	13
269090	26	11	14
269097	26	11	15
269124	26	11	16
269153	26	11	17
269180	26	11	18
269193	26	11	19
269216	26	11	20
269238	26	11	21
269253	26	11	22
269272	26	11	23
269292	26	11	24
269315	26	11	25
269326	26	12	1
269333	26	12	2
269361	26	12	3
269389	26	12	4
269409	26	12	5
269419	26	12	6
269442	26	12	7
269474	26	12	8
269484	26	12	9
269498	26	12	10
269520	26	12	11
269536	26	12	12
269570	26	12	13
269592	26	12	14
269608	26	12	15
269625	26	12	16
269653	26	12	17
269660	26	12	18
269674	26	12	19
269710	26	12	20
269726	26	12	21
269733	26	12	22
269753	26	12	23
269784	26	12	24
269798	26	12	25
269824	26	12	26
269831	26	12	27
269851	26	12	28
269871	26	13	1
269878	26	13	2
269895	26	13	3
269913	26	13	4
269920	26	13	5
269939	26	13	6
269957	26	13	7
269974	26	13	8
269991	26	13	9
270028	26	13	10
270050	26	13	11
270068	26	13	12
270082	26	13	13
270106	26	13	14
270133	26	13	15
270157	26	13	16
270175	26	13	17
270191	26	13	18
270225	26	13	19
270256	26	13	20
270291	26	13	21
270314	26	13	22
270337	26	13	23
270357	26	14	1
270368	26	14	2
270375	26	14	3
270395	26	14	4
270435	26	14	5
270449	26	14	6
270471	26	14	7
270514	26	14	8
270539	26	14	9
270566	26	14	10
270578	26	14	11
270607	26	14	12
270614	26	14	13
270642	26	14	14
270663	26	14	15
270682	26	14	16
270709	26	14	17
270730	26	14	18
270753	26	14	19
270773	26	14	20
270795	26	14	21
270823	26	14	22
270857	26	14	23
270881	26	15	1
270888	26	15	2
270906	26	15	3
270923	26	15	4
270943	26	15	5
270962	26	15	6
270988	26	15	7
271011	26	15	8
271023	26	16	1
271030	26	16	2
271037	26	16	3
271058	26	16	4
271082	26	16	5
271108	26	16	6
271128	26	16	7
271153	26	16	8
271184	26	16	9
271199	26	16	10
271213	26	16	11
271225	26	16	12
271239	26	16	13
271266	26	16	14
271286	26	16	15
271303	26	16	16
271320	26	16	17
271340	26	16	18
271354	26	16	19
271377	26	16	20
271396	26	16	21
271406	26	16	22
271426	26	16	23
271437	26	16	24
271448	26	16	25
271469	26	16	26
271483	26	16	27
271503	26	16	28
271517	26	16	29
271531	26	16	30
271546	26	16	31
271568	26	16	32
271577	26	16	33
271600	26	16	34
271626	26	16	35
271631	26	16	36
271657	26	16	37
271690	26	16	38
271703	26	16	39
271727	26	16	40
271741	26	16	41
271765	26	16	42
271779	26	16	43
271812	26	16	44
271823	26	16	45
271844	26	16	46
271868	26	16	47
271886	26	16	48
271904	26	16	49
271928	26	16	50
271941	26	16	51
271963	26	16	52
271988	26	16	53
272008	26	16	54
272020	26	16	55
272042	26	16	56
272054	26	16	57
272073	26	16	58
272082	26	16	59
272099	26	16	60
272113	26	16	61
272140	26	16	62
272151	26	16	63
272175	26	17	1
272182	26	17	2
272192	26	17	3
272225	26	17	4
272238	26	17	5
272255	26	17	6
272282	26	17	7
272311	26	17	8
272331	26	17	9
272366	26	17	10
272385	26	17	11
272392	26	17	12
272421	26	17	13
272442	26	17	14
272455	26	17	15
272481	26	17	16
272509	26	17	17
272535	26	17	18
272551	26	17	19
272571	26	17	20
272590	26	17	21
272614	26	17	22
272642	26	17	23
272669	26	17	24
272696	26	18	1
272703	26	18	2
272725	26	18	3
272741	26	18	4
272764	26	18	5
272774	26	18	6
272799	26	18	7
272817	26	18	8
272837	26	18	9
272853	26	18	10
272866	26	18	11
272884	26	18	12
272901	26	18	13
272924	26	18	14
272942	26	18	15
272960	26	18	16
272979	26	18	17
273001	26	18	18
273021	26	18	19
273048	26	18	20
273080	26	18	21
273104	26	18	22
273116	26	18	23
273132	26	18	24
273169	26	18	25
273188	26	18	26
273204	26	18	27
273221	26	18	28
273234	26	18	29
273253	26	18	30
273277	26	18	31
273299	26	18	32
273313	26	19	1
273320	26	19	2
273333	26	19	3
273347	26	19	4
273362	26	19	5
273375	26	19	6
273389	26	19	7
273403	26	19	8
273417	26	19	9
273442	26	19	10
273458	26	19	11
273479	26	19	12
273500	26	19	13
273511	26	19	14
273534	26	20	1
273563	26	20	2
273570	26	20	3
273597	26	20	4
273608	26	20	5
273642	26	20	6
273670	26	20	7
273686	26	20	8
273721	26	20	9
273746	26	20	10
273756	26	20	11
273774	26	20	12
273793	26	20	13
273833	26	20	14
273848	26	20	15
273876	26	20	16
273895	26	20	17
273909	26	20	18
273931	26	20	19
273944	26	20	20
273961	26	20	21
274002	26	20	22
274022	26	20	23
274044	26	20	24
274061	26	20	25
274074	26	20	26
274092	26	20	27
274115	26	20	28
274157	26	20	29
274177	26	20	30
274197	26	20	31
274229	26	20	32
274253	26	20	33
274273	26	20	34
274299	26	20	35
274313	26	20	36
274328	26	20	37
274341	26	20	38
274366	26	20	39
274396	26	20	40
274430	26	20	41
274457	26	20	42
274480	26	20	43
274501	26	20	44
274526	26	20	45
274533	26	20	46
274550	26	20	47
274589	26	20	48
274599	26	20	49
274612	26	21	1
274619	26	21	2
274634	26	21	3
274655	26	21	4
274673	26	21	5
274687	26	21	6
274701	26	21	7
274740	26	21	8
274747	26	21	9
274762	26	21	10
274778	26	21	11
274800	26	21	12
274825	26	21	13
274838	26	21	14
274862	26	21	15
274883	26	21	16
274890	26	21	17
274903	26	21	18
274910	26	21	19
274936	26	21	20
274951	26	21	21
274979	26	21	22
275009	26	21	23
275026	26	21	24
275049	26	21	25
275062	26	21	26
275083	26	21	27
275099	26	21	28
275128	26	21	29
275150	26	21	30
275162	26	21	31
275179	26	21	32
275197	26	22	1
275204	26	22	2
275221	26	22	3
275241	26	22	4
275272	26	22	5
275286	26	22	6
275297	26	22	7
275316	26	22	8
275322	26	22	9
275339	26	22	10
275348	26	22	11
275370	26	22	12
275392	26	22	13
275407	26	22	14
275425	26	22	15
275440	26	22	16
275451	26	22	17
275458	26	22	18
275480	26	22	19
275497	26	22	20
275528	26	22	21
