83043	Num	20	26
83060	Num	20	27
83078	Num	20	28
83107	Num	20	29
83124	Num	21	1
83147	Num	21	2
83169	Num	21	3
83192	Num	21	4
83214	Num	21	5
83246	Num	21	6
83268	Num	21	7
83299	Num	21	8
83322	Num	21	9
83348	Num	21	10
83356	Num	21	11
83375	Num	21	12
83383	Num	21	13
83411	Num	21	14
83427	Num	21	15
83441	Num	21	16
83461	Num	21	17
83473	Num	21	18
83488	Num	21	19
83496	Num	21	20
83514	Num	21	21
83525	Num	21	22
83548	Num	21	23
83577	Num	21	24
83599	Num	21	25
83622	Num	21	26
83647	Num	21	27
83659	Num	21	28
83674	Num	21	29
83692	Num	21	30
83705	Num	21	31
83712	Num	21	32
83729	Num	21	33
83752	Num	21	34
83787	Num	21	35
83806	Num	22	1
83820	Num	22	2
83833	Num	22	3
83851	Num	22	4
83884	Num	22	5
83920	Num	22	6
83954	Num	22	7
83974	Num	22	8
83996	Num	22	9
84009	Num	22	10
84022	Num	22	11
84047	Num	22	12
84063	Num	22	13
84085	Num	22	14
84099	Num	22	15
84110	Num	22	16
84128	Num	22	17
84148	Num	22	18
84178	Num	22	19
84195	Num	22	20
84224	Num	22	21
84239	Num	22	22
84265	Num	22	23
84303	Num	22	24
84318	Num	22	25
84342	Num	22	26
84360	Num	22	27
84383	Num	22	28
84402	Num	22	29
84419	Num	22	30
84449	Num	22	31
84475	Num	22	32
84499	Num	22	33
84522	Num	22	34
84548	Num	22	35
84574	Num	22	36
84596	Num	22	37
84618	Num	22	38
84641	Num	22	39
84649	Num	22	40
84665	Num	22	41
84685	Num	23	1
84706	Num	23	2
84724	Num	23	3
84749	Num	23	4
84770	Num	23	5
84785	Num	23	6
84798	Num	23	7
84820	Num	23	8
84831	Num	23	9
84851	Num	23	10
84868	Num	23	11
84884	Num	23	12
84900	Num	23	13
84926	Num	23	14
84946	Num	23	15
84958	Num	23	16
84976	Num	23	17
84995	Num	23	18
85008	Num	23	19
85029	Num	23	20
85037	Num	23	21
85055	Num	23	22
85063	Num	23	23
85085	Num	23	24
85103	Num	23	25
85116	Num	23	26
85135	Num	23	27
85157	Num	23	28
85171	Num	23	29
85192	Num	23	30
85207	Num	24	1
85235	Num	24	2
85252	Num	24	3
85268	Num	24	4
85280	Num	24	5
85286	Num	24	6
85301	Num	24	7
85318	Num	24	8
85335	Num	24	9
85349	Num	24	10
85375	Num	24	11
85390	Num	24	12
85406	Num	24	13
85434	Num	24	14
85454	Num	24	15
85470	Num	24	16
85485	Num	24	17
85511	Num	24	18
85524	Num	24	19
85533	Num	24	20
85549	Num	24	21
85567	Num	24	22
85577	Num	24	23
85588	Num	24	24
85604	Num	24	25
85619	Num	25	1
85634	Num	25	2
85650	Num	25	3
85661	Num	25	4
85687	Num	25	5
85700	Num	25	6
85730	Num	25	7
85750	Num	25	8
85779	Num	25	9
85790	Num	25	10
85797	Num	25	11
85825	Num	25	12
85833	Num	25	13
85853	Num	25	14
85873	Num	25	15
85891	Num	25	16
85898	Num	25	17
85905	Num	25	18
85934	Num	25	19
85939	Num	26	1
85953	Num	26	2
85974	Num	26	3
85990	Num	26	4
86010	Num	26	5
86024	Num	26	6
86034	Num	26	7
86050	Num	26	8
86054	Num	26	9
86083	Num	26	10
86112	Num	26	11
86117	Num	26	12
86136	Num	26	13
86146	Num	26	14
86156	Num	26	15
86175	Num	26	16
86185	Num	26	17
86195	Num	26	18
86206	Num	26	19
86219	Num	26	20
86240	Num	26	21
86254	Num	26	22
86266	Num	26	23
86279	Num	26	24
86289	Num	26	25
86301	Num	26	26
86320	Num	26	27
86331	Num	26	28
86338	Num	26	29
86355	Num	26	30
86367	Num	26	31
86377	Num	26	32
86387	Num	26	33
86409	Num	26	34
86421	Num	26	35
86441	Num	26	36
86450	Num	26	37
86468	Num	26	38
86487	Num	26	39
86497	Num	26	40
86512	Num	26	41
86526	Num	26	42
86541	Num	26	43
86554	Num	26	44
86573	Num	26	45
86586	Num	26	46
86591	Num	26	47
86604	Num	26	48
86618	Num	26	49
86628	Num	26	50
86642	Num	26	51
86655	Num	26	52
86662	Num	26	53
86672	Num	26	54
86689	Num	26	55
86701	Num	26	56
86711	Num	26	57
86733	Num	26	58
86756	Num	26	59
86783	Num	26	60
86797	Num	26	61
86809	Num	26	62
86839	Num	26	63
86857	Num	26	64
86878	Num	26	65
86901	Num	27	1
86930	Num	27	2
86955	Num	27	3
86984	Num	27	4
87002	Num	27	5
87010	Num	27	6
87017	Num	27	7
87036	Num	27	8
87056	Num	27	9
87067	Num	27	10
87079	Num	27	11
87113	Num	27	12
87135	Num	27	13
87149	Num	27	14
87173	Num	27	15
87180	Num	27	16
87192	Num	27	17
87219	Num	27	18
87239	Num	27	19
87258	Num	27	20
87269	Num	27	21
87303	Num	27	22
87328	Num	27	23
87342	Num	28	1
87349	Num	28	2
87369	Num	28	3
87389	Num	28	4
87407	Num	28	5
87421	Num	28	6
87434	Num	28	7
87452	Num	28	8
87475	Num	28	9
87496	Num	28	10
87506	Num	28	11
87526	Num	28	12
87554	Num	28	13
87574	Num	28	14
87607	Num	28	15
87622	Num	28	16
87638	Num	28	17
87653	Num	28	18
87665	Num	28	19
87686	Num	28	20
87705	Num	28	21
87717	Num	28	22
87724	Num	28	23
87738	Num	28	24
87759	Num	28	25
87774	Num	28	26
87796	Num	28	27
87814	Num	28	28
87835	Num	28	29
87846	Num	28	30
87852	Num	28	31
87866	Num	29	1
87890	Num	29	2
87909	Num	29	3
87926	Num	29	4
87938	Num	29	5
87946	Num	29	6
87970	Num	29	7
87993	Num	29	8
88013	Num	29	9
88032	Num	29	10
88043	Num	29	11
88061	Num	29	12
88087	Num	29	13
88109	Num	29	14
88138	Num	29	15
88150	Num	29	16
88164	Num	29	17
88183	Num	29	18
88202	Num	29	19
88217	Num	29	20
88234	Num	29	21
88253	Num	29	22
88267	Num	29	23
88283	Num	29	24
88301	Num	29	25
88315	Num	29	26
88331	Num	29	27
88350	Num	29	28
88364	Num	29	29
88380	Num	29	30
88399	Num	29	31
88412	Num	29	32
88428	Num	29	33
88446	Num	29	34
88459	Num	29	35
88472	Num	29	36
88489	Num	29	37
88507	Num	29	38
88521	Num	29	39
88544	Num	30	1
88557	Num	30	2
88575	Num	30	3
88599	Num	30	4
88614	Num	30	5
88641	Num	30	6
88667	Num	30	7
88683	Num	30	8
88702	Num	30	9
88728	Num	30	10
88740	Num	30	11
88752	Num	30	12
88773	Num	30	13
88799	Num	30	14
88813	Num	30	15
88842	Num	30	16
88853	Num	30	17
88873	Num	31	1
88880	Num	31	2
88892	Num	31	3
88917	Num	31	4
88933	Num	31	5
88947	Num	31	6
88979	Num	31	7
88993	Num	31	8
89026	Num	31	9
89049	Num	31	10
89063	Num	31	11
89081	Num	31	12
89116	Num	31	13
89136	Num	31	14
89156	Num	31	15
89164	Num	31	16
89188	Num	31	17
89205	Num	31	18
89219	Num	31	19
89253	Num	31	20
89269	Num	31	21
89292	Num	31	22
89313	Num	31	23
89343	Num	31	24
89359	Num	31	25
89366	Num	31	26
89389	Num	31	27
89408	Num	31	28
89444	Num	31	29
89455	Num	31	30
89493	Num	31	31
89506	Num	31	32
89528	Num	31	33
89534	Num	31	34
89540	Num	31	35
89557	Num	31	36
89582	Num	31	37
89596	Num	31	38
89610	Num	31	39
89624	Num	31	40
89638	Num	31	41
89655	Num	31	42
89668	Num	31	43
89687	Num	31	44
89693	Num	31	45
89700	Num	31	46
89706	Num	31	47
89743	Num	31	48
89761	Num	31	49
89780	Num	31	50
89804	Num	31	51
89819	Num	31	52
89848	Num	31	53
89854	Num	31	54
89885	Num	32	1
89913	Num	32	2
89936	Num	32	3
89953	Num	32	4
89969	Num	32	5
89991	Num	32	6
90011	Num	32	7
90027	Num	32	8
90040	Num	32	9
90066	Num	32	10
90079	Num	32	11
90109	Num	32	12
90123	Num	32	13
90148	Num	32	14
90165	Num	32	15
90185	Num	32	16
90200	Num	32	17
90226	Num	32	18
90236	Num	32	19
90256	Num	32	20
90275	Num	32	21
90292	Num	32	22
90322	Num	32	23
90337	Num	32	24
90352	Num	32	25
90369	Num	32	26
90381	Num	32	27
90397	Num	32	28
90419	Num	32	29
90457	Num	32	30
90470	Num	32	31
90487	Num	32	32
90504	Num	32	33
90545	Num	32	34
90557	Num	32	35
90565	Num	32	36
90576	Num	32	37
90588	Num	32	38
90609	Num	32	39
90625	Num	32	40
90638	Num	32	41
90652	Num	32	42
90668	Num	33	1
90684	Num	33	2
90699	Num	33	3
90731	Num	33	4
90747	Num	33	5
90757	Num	33	6
90770	Num	33	7
90787	Num	33	8
90812	Num	33	9
90832	Num	33	10
90841	Num	33	11
90851	Num	33	12
90860	Num	33	13
90868	Num	33	14
90886	Num	33	15
90895	Num	33	16
90904	Num	33	17
90912	Num	33	18
90920	Num	33	19
90928	Num	33	20
90936	Num	33	21
90944	Num	33	22
90952	Num	33	23
90961	Num	33	24
90970	Num	33	25
90978	Num	33	26
90986	Num	33	27
90994	Num	33	28
91002	Num	33	29
91010	Num	33	30
91018	Num	33	31
91026	Num	33	32
91034	Num	33	33
91042	Num	33	34
91050	Num	33	35
91058	Num	33	36
91069	Num	33	37
91083	Num	33	38
91119	Num	33	39
91134	Num	33	40
91153	Num	33	41
91163	Num	33	42
91171	Num	33	43
91179	Num	33	44
91190	Num	33	45
91199	Num	33	46
91208	Num	33	47
91221	Num	33	48
91235	Num	33	49
91247	Num	33	50
91260	Num	33	51
91276	Num	33	52
91301	Num	33	53
91318	Num	33	54
91353	Num	33	55
91387	Num	33	56
91397	Num	34	1
91404	Num	34	2
91430	Num	34	3
91452	Num	34	4
91477	Num	34	5
91490	Num	34	6
91507	Num	34	7
91523	Num	34	8
91537	Num	34	9
91551	Num	34	10
91560	Num	34	11
91584	Num	34	12
91604	Num	34	13
91633	Num	34	14
91656	Num	34	15
91672	Num	34	16
91679	Num	34	17
91696	Num	34	18
91709	Num	34	19
91720	Num	34	20
91728	Num	34	21
91734	Num	34	22
91743	Num	34	23
91754	Num	34	24
91763	Num	34	25
91772	Num	34	26
91781	Num	34	27
91790	Num	34	28
91799	Num	34	29
91811	Num	35	1
91824	Num	35	2
91849	Num	35	3
91868	Num	35	4
91886	Num	35	5
91936	Num	35	6
91964	Num	35	7
91980	Num	35	8
92012	Num	35	9
92019	Num	35	10
92034	Num	35	11
92050	Num	35	12
92073	Num	35	13
92083	Num	35	14
92105	Num	35	15
92134	Num	35	16
92148	Num	35	17
92165	Num	35	18
92182	Num	35	19
92195	Num	35	20
92207	Num	35	21
92231	Num	35	22
92247	Num	35	23
92271	Num	35	24
92288	Num	35	25
92327	Num	35	26
92340	Num	35	27
92363	Num	35	28
92387	Num	35	29
92399	Num	35	30
92418	Num	35	31
92433	Num	35	32
92453	Num	35	33
92487	Num	35	34
92510	Num	36	1
92542	Num	36	2
92573	Num	36	3
92604	Num	36	4
92629	Num	36	5
92645	Num	36	6
92672	Num	36	7
92692	Num	36	8
92717	Num	36	9
92734	Num	36	10
92744	Num	36	11
92761	Num	36	12
92777	Num	36	13
92798	Deu	1	1
92830	Deu	1	2
92840	Deu	1	3
92866	Deu	1	4
92889	Deu	1	5
92906	Deu	1	6
92922	Deu	1	7
92967	Deu	1	8
92999	Deu	1	9
93015	Deu	1	10
93029	Deu	1	11
93044	Deu	1	12
93053	Deu	1	13
93067	Deu	1	14
93079	Deu	1	15
93108	Deu	1	16
93133	Deu	1	17
93167	Deu	1	18
93181	Deu	1	19
93214	Deu	1	20
93227	Deu	1	21
93250	Deu	1	22
93283	Deu	1	23
93300	Deu	1	24
93314	Deu	1	25
93339	Deu	1	26
93350	Deu	1	27
93373	Deu	1	28
93400	Deu	1	29
93409	Deu	1	30
93427	Deu	1	31
93456	Deu	1	32
93467	Deu	1	33
93497	Deu	1	34
93509	Deu	1	35
93534	Deu	1	36
93557	Deu	1	37
93570	Deu	1	38
93587	Deu	1	39
93613	Deu	1	40
93624	Deu	1	41
93654	Deu	1	42
93675	Deu	1	43
93692	Deu	1	44
93720	Deu	1	45
93737	Deu	1	46
93748	Deu	2	1
93769	Deu	2	2
93775	Deu	2	3
93786	Deu	2	4
93810	Deu	2	5
93831	Deu	2	6
93851	Deu	2	7
93877	Deu	2	8
93904	Deu	2	9
93932	Deu	2	10
93947	Deu	2	11
93960	Deu	2	12
93990	Deu	2	13
94003	Deu	2	14
94037	Deu	2	15
94051	Deu	2	16
94066	Deu	2	17
94072	Deu	2	18
94081	Deu	2	19
94107	Deu	2	20
94123	Deu	2	21
94142	Deu	2	22
94169	Deu	2	23
94187	Deu	2	24
94213	Deu	2	25
94239	Deu	2	26
94253	Deu	2	27
94268	Deu	2	28
94288	Deu	2	29
94319	Deu	2	30
94346	Deu	2	31
94366	Deu	2	32
94379	Deu	2	33
94395	Deu	2	34
94420	Deu	2	35
94431	Deu	2	36
94463	Deu	2	37
94484	Deu	3	1
94507	Deu	3	2
94541	Deu	3	3
94564	Deu	3	4
94592	Deu	3	5
94609	Deu	3	6
94628	Deu	3	7
94638	Deu	3	8
94665	Deu	3	9
94676	Deu	3	10
94698	Deu	3	11
94730	Deu	3	12
94763	Deu	3	13
94792	Deu	3	14
94822	Deu	3	15
94829	Deu	3	16
94858	Deu	3	17
94881	Deu	3	18
94912	Deu	3	19
94929	Deu	3	20
94960	Deu	3	21
94997	Deu	3	22
95006	Deu	3	23
95017	Deu	3	24
95049	Deu	3	25
95072	Deu	3	26
95097	Deu	3	27
95123	Deu	3	28
95149	Deu	3	29
95156	Deu	4	1
95188	Deu	4	2
95211	Deu	4	3
95233	Deu	4	4
95244	Deu	4	5
95268	Deu	4	6
95302	Deu	4	7
95318	Deu	4	8
95341	Deu	4	9
95372	Deu	4	10
95412	Deu	4	11
95434	Deu	4	12
95452	Deu	4	13
95471	Deu	4	14
95498	Deu	4	15
95519	Deu	4	16
95532	Deu	4	17
95548	Deu	4	18
95566	Deu	4	19
95609	Deu	4	20
95633	Deu	4	21
95662	Deu	4	22
95687	Deu	4	23
95708	Deu	4	24
95716	Deu	4	25
95744	Deu	4	26
95779	Deu	4	27
95798	Deu	4	28
95820	Deu	4	29
95838	Deu	4	30
95862	Deu	4	31
95881	Deu	4	32
95926	Deu	4	33
95942	Deu	4	34
95988	Deu	4	35
96002	Deu	4	36
96026	Deu	4	37
96047	Deu	4	38
96069	Deu	4	39
96095	Deu	4	40
96129	Deu	4	41
96140	Deu	4	42
96170	Deu	4	43
96200	Deu	4	44
96211	Deu	4	45
96230	Deu	4	46
96259	Deu	4	47
96281	Deu	4	48
96294	Deu	4	49
96311	Deu	5	1
96343	Deu	5	2
96350	Deu	5	3
96369	Deu	5	4
96382	Deu	5	5
96413	Deu	5	6
96424	Deu	5	7
96431	Deu	5	8
96460	Deu	5	9
96485	Deu	5	10
96496	Deu	5	11
96517	Deu	5	12
96529	Deu	5	13
96536	Deu	5	14
96575	Deu	5	15
96607	Deu	5	16
96633	Deu	5	17
96635	Deu	5	18
96638	Deu	5	19
96641	Deu	5	20
96648	Deu	5	21
96671	Deu	5	22
96707	Deu	5	23
96733	Deu	5	24
96765	Deu	5	25
96789	Deu	5	26
96806	Deu	5	27
96831	Deu	5	28
96859	Deu	5	29
96886	Deu	5	30
96893	Deu	5	31
96924	Deu	5	32
96939	Deu	5	33
96962	Deu	6	1
96989	Deu	6	2
97017	Deu	6	3
97043	Deu	6	4
97049	Deu	6	5
97065	Deu	6	6
97078	Deu	6	7
97101	Deu	6	8
97113	Deu	6	9
97121	Deu	6	10
97151	Deu	6	11
97175	Deu	6	12
97189	Deu	6	13
97200	Deu	6	14
97211	Deu	6	15
97231	Deu	6	16
97242	Deu	6	17
97254	Deu	6	18
97281	Deu	6	19
97292	Deu	6	20
97312	Deu	6	21
97330	Deu	6	22
97349	Deu	6	23
97367	Deu	6	24
97396	Deu	6	25
97417	Deu	7	1
97462	Deu	7	2
97480	Deu	7	3
97495	Deu	7	4
97513	Deu	7	5
97532	Deu	7	6
97558	Deu	7	7
97579	Deu	7	8
97610	Deu	7	9
97637	Deu	7	10
97653	Deu	7	11
97673	Deu	7	12
97703	Deu	7	13
97736	Deu	7	14
97751	Deu	7	15
97773	Deu	7	16
97797	Deu	7	17
97811	Deu	7	18
97827	Deu	7	19
97867	Deu	7	20
97885	Deu	7	21
97898	Deu	7	22
97921	Deu	7	23
97933	Deu	7	24
97954	Deu	7	25
97977	Deu	7	26
97995	Deu	8	1
98022	Deu	8	2
98053	Deu	8	3
98090	Deu	8	4
98102	Deu	8	5
98116	Deu	8	6
98130	Deu	8	7
98151	Deu	8	8
98166	Deu	8	9
98187	Deu	8	10
98204	Deu	8	11
98224	Deu	8	12
98234	Deu	8	13
98250	Deu	8	14
98266	Deu	8	15
98293	Deu	8	16
98312	Deu	8	17
98327	Deu	8	18
98354	Deu	8	19
98379	Deu	8	20
98396	Deu	9	1
98421	Deu	9	2
98439	Deu	9	3
98470	Deu	9	4
98506	Deu	9	5
98549	Deu	9	6
98573	Deu	9	7
98605	Deu	9	8
98618	Deu	9	9
98651	Deu	9	10
98685	Deu	9	11
98705	Deu	9	12
98731	Deu	9	13
98749	Deu	9	14
98770	Deu	9	15
98792	Deu	9	16
98813	Deu	9	17
98829	Deu	9	18
98863	Deu	9	19
98889	Deu	9	20
98907	Deu	9	21
98944	Deu	9	22
98957	Deu	9	23
98990	Deu	9	24
98998	Deu	9	25
99020	Deu	9	26
99044	Deu	9	27
99068	Deu	9	28
99098	Deu	9	29
99114	Deu	10	1
99140	Deu	10	2
99162	Deu	10	3
99185	Deu	10	4
99218	Deu	10	5
99242	Deu	10	6
99260	Deu	10	7
99273	Deu	10	8
99307	Deu	10	9
99327	Deu	10	10
99357	Deu	10	11
99383	Deu	10	12
99421	Deu	10	13
99437	Deu	10	14
99453	Deu	10	15
99476	Deu	10	16
99486	Deu	10	17
99514	Deu	10	18
99528	Deu	10	19
99539	Deu	10	20
99552	Deu	10	21
99572	Deu	10	22
99589	Deu	11	1
99606	Deu	11	2
99635	Deu	11	3
99654	Deu	11	4
99684	Deu	11	5
99698	Deu	11	6
99736	Deu	11	7
99748	Deu	11	8
99774	Deu	11	9
99797	Deu	11	10
99827	Deu	11	11
99846	Deu	11	12
99865	Deu	11	13
99893	Deu	11	14
99909	Deu	11	15
99920	Deu	11	16
99934	Deu	11	17
99968	Deu	11	18
99991	Deu	11	19
100015	Deu	11	20
100023	Deu	11	21
100047	Deu	11	22
100077	Deu	11	23
100096	Deu	11	24
100125	Deu	11	25
100148	Deu	11	26
100158	Deu	11	27
100173	Deu	11	28
100202	Deu	11	29
100232	Deu	11	30
100259	Deu	11	31
100283	Deu	11	32
100302	Deu	12	1
100332	Deu	12	2
100363	Deu	12	3
100390	Deu	12	4
100396	Deu	12	5
100419	Deu	12	6
100441	Deu	12	7
100461	Deu	12	8
100477	Deu	12	9
100494	Deu	12	10
100520	Deu	12	11
100556	Deu	12	12
100584	Deu	12	13
100594	Deu	12	14
100615	Deu	12	15
100647	Deu	12	16
100659	Deu	12	17
100686	Deu	12	18
100726	Deu	12	19
100737	Deu	12	20
100763	Deu	12	21
100798	Deu	12	22
100818	Deu	12	23
100839	Deu	12	24
100848	Deu	12	25
100864	Deu	12	26
100880	Deu	12	27
100904	Deu	12	28
100936	Deu	12	29
100959	Deu	12	30
100988	Deu	12	31
101016	Deu	13	1
101035	Deu	13	2
101049	Deu	13	3
101070	Deu	13	4
101105	Deu	13	5
101126	Deu	13	6
101174	Deu	13	7
101207	Deu	13	8
101229	Deu	13	9
101248	Deu	13	10
101267	Deu	13	11
101290	Deu	13	12
101310	Deu	13	13
101325	Deu	13	14
101346	Deu	13	15
101366	Deu	13	16
101390	Deu	13	17
101421	Deu	13	18
101449	Deu	13	19
101473	Deu	14	1
101488	Deu	14	2
101514	Deu	14	3
101518	Deu	14	4
101529	Deu	14	5
101542	Deu	14	6
101559	Deu	14	7
101597	Deu	14	8
101620	Deu	14	9
101636	Deu	14	10
101649	Deu	14	11
101653	Deu	14	12
101667	Deu	14	13
101679	Deu	14	14
101685	Deu	14	15
101704	Deu	14	16
101714	Deu	14	17
101725	Deu	14	18
101739	Deu	14	19
101749	Deu	14	20
101753	Deu	14	21
101783	Deu	14	22
101795	Deu	14	23
101830	Deu	14	24
101857	Deu	14	25
101878	Deu	14	26
101920	Deu	14	27
101935	Deu	14	28
101953	Deu	14	29
101990	Deu	15	1
101996	Deu	15	2
102022	Deu	15	3
102034	Deu	15	4
102055	Deu	15	5
102078	Deu	15	6
102103	Deu	15	7
102133	Deu	15	8
102147	Deu	15	9
102184	Deu	15	10
102212	Deu	15	11
102239	Deu	15	12
102262	Deu	15	13
102271	Deu	15	14
102288	Deu	15	15
102311	Deu	15	16
102329	Deu	15	17
102353	Deu	15	18
102378	Deu	15	19
102404	Deu	15	20
102421	Deu	15	21
102437	Deu	15	22
102453	Deu	15	23
102465	Deu	16	1
102487	Deu	16	2
102506	Deu	16	3
102535	Deu	16	4
102564	Deu	16	5
102579	Deu	16	6
102607	Deu	16	7
102628	Deu	16	8
102645	Deu	16	9
102660	Deu	16	10
102677	Deu	16	11
102721	Deu	16	12
102737	Deu	16	13
102751	Deu	16	14
102779	Deu	16	15
102807	Deu	16	16
102845	Deu	16	17
102856	Deu	16	18
102878	Deu	16	19
102898	Deu	16	20
102913	Deu	16	21
102926	Deu	16	22
102935	Deu	17	1
102955	Deu	17	2
102982	Deu	17	3
103008	Deu	17	4
103029	Deu	17	5
103067	Deu	17	6
103083	Deu	17	7
103107	Deu	17	8
103143	Deu	17	9
103170	Deu	17	10
103195	Deu	17	11
103220	Deu	17	12
103257	Deu	17	13
103268	Deu	17	14
103294	Deu	17	15
103320	Deu	17	16
103349	Deu	17	17
103366	Deu	17	18
103391	Deu	17	19
103424	Deu	17	20
103451	Deu	18	1
103471	Deu	18	2
103486	Deu	18	3
103518	Deu	18	4
103529	Deu	18	5
103550	Deu	18	6
103577	Deu	18	7
103594	Deu	18	8
103604	Deu	18	9
103625	Deu	18	10
103642	Deu	18	11
103655	Deu	18	12
103674	Deu	18	13
103679	Deu	18	14
103702	Deu	18	15
103714	Deu	18	16
103752	Deu	18	17
103759	Deu	18	18
103778	Deu	18	19
103795	Deu	18	20
103824	Deu	18	21
103838	Deu	18	22
103868	Deu	19	1
103891	Deu	19	2
103905	Deu	19	3
103925	Deu	19	4
103950	Deu	19	5
103994	Deu	19	6
104027	Deu	19	7
104037	Deu	19	8
104062	Deu	19	9
104101	Deu	19	10
104119	Deu	19	11
104145	Deu	19	12
104164	Deu	19	13
104178	Deu	19	14
104199	Deu	19	15
104228	Deu	19	16
104238	Deu	19	17
104264	Deu	19	18
104279	Deu	19	19
104295	Deu	19	20
104316	Deu	19	21
104335	Deu	20	1
104362	Deu	20	2
104378	Deu	20	3
104405	Deu	20	4
104419	Deu	20	5
104452	Deu	20	6
104476	Deu	20	7
104500	Deu	20	8
104533	Deu	20	9
104552	Deu	20	10
104564	Deu	20	11
104586	Deu	20	12
104598	Deu	20	13
104612	Deu	20	14
104642	Deu	20	15
104661	Deu	20	16
104678	Deu	20	17
104701	Deu	20	18
104720	Deu	20	19
104759	Deu	20	20
104785	Deu	21	1
104806	Deu	21	2
104820	Deu	21	3
104847	Deu	21	4
104876	Deu	21	5
104904	Deu	21	6
104927	Deu	21	7
104943	Deu	21	8
104964	Deu	21	9
104980	Deu	21	10
104996	Deu	21	11
105012	Deu	21	12
105025	Deu	21	13
105057	Deu	21	14
105080	Deu	21	15
105111	Deu	21	16
105137	Deu	21	17
105163	Deu	21	18
105187	Deu	21	19
105203	Deu	21	20
105220	Deu	21	21
105242	Deu	21	22
105257	Deu	21	23
105286	Deu	22	1
105302	Deu	22	2
105326	Deu	22	3
105352	Deu	22	4
105369	Deu	22	5
105388	Deu	22	6
105425	Deu	22	7
105442	Deu	22	8
105462	Deu	22	9
105478	Deu	22	10
105486	Deu	22	11
105493	Deu	22	12
105503	Deu	22	13
105512	Deu	22	14
105538	Deu	22	15
105557	Deu	22	16
105577	Deu	22	17
105603	Deu	22	18
105616	Deu	22	19
105645	Deu	22	20
105659	Deu	22	21
105692	Deu	22	22
105720	Deu	22	23
105736	Deu	22	24
105782	Deu	22	25
105812	Deu	22	26
105840	Deu	22	27
105854	Deu	22	28
105869	Deu	22	29
105895	Deu	23	1
105906	Deu	23	2
105916	Deu	23	3
105931	Deu	23	4
105950	Deu	23	5
105983	Deu	23	6
106006	Deu	23	7
106015	Deu	23	8
106029	Deu	23	9
106040	Deu	23	10
106051	Deu	23	11
106076	Deu	23	12
106095	Deu	23	13
106108	Deu	23	14
106128	Deu	23	15
106157	Deu	23	16
106168	Deu	23	17
106186	Deu	23	18
106199	Deu	23	19
106218	Deu	23	20
106231	Deu	23	21
106257	Deu	23	22
106278	Deu	23	23
106287	Deu	23	24
106303	Deu	23	25
106319	Deu	23	26
106336	Deu	24	1
106368	Deu	24	2
106379	Deu	24	3
106410	Deu	24	4
106447	Deu	24	5
106476	Deu	24	6
106485	Deu	24	7
106512	Deu	24	8
106538	Deu	24	9
106553	Deu	24	10
106566	Deu	24	11
106584	Deu	24	12
106593	Deu	24	13
106617	Deu	24	14
106633	Deu	24	15
106662	Deu	24	16
106677	Deu	24	17
106687	Deu	24	18
106711	Deu	24	19
106745	Deu	24	20
106762	Deu	24	21
106779	Deu	24	22
106798	Deu	25	1
106820	Deu	25	2
106840	Deu	25	3
106857	Deu	25	4
106862	Deu	25	5
106894	Deu	25	6
106912	Deu	25	7
106944	Deu	25	8
106960	Deu	25	9
106993	Deu	25	10
107002	Deu	25	11
107028	Deu	25	12
107035	Deu	25	13
107046	Deu	25	14
107057	Deu	25	15
107080	Deu	25	16
107090	Deu	25	17
107103	Deu	25	18
107124	Deu	25	19
107157	Deu	26	1
107175	Deu	26	2
107210	Deu	26	3
107244	Deu	26	4
107259	Deu	26	5
107288	Deu	26	6
107300	Deu	26	7
107321	Deu	26	8
107343	Deu	26	9
107363	Deu	26	10
107388	Deu	26	11
107412	Deu	26	12
107449	Deu	26	13
107490	Deu	26	14
107517	Deu	26	15
107547	Deu	26	16
107577	Deu	26	17
107605	Deu	26	18
107625	Deu	26	19
107654	Deu	27	1
107676	Deu	27	2
107705	Deu	27	3
107740	Deu	27	4
107768	Deu	27	5
107781	Deu	27	6
107795	Deu	27	7
107807	Deu	27	8
107821	Deu	27	9
107848	Deu	27	10
107866	Deu	27	11
107879	Deu	27	12
107905	Deu	27	13
107923	Deu	27	14
107935	Deu	27	15
107961	Deu	27	16
107972	Deu	27	17
107982	Deu	27	18
107994	Deu	27	19
108007	Deu	27	20
108022	Deu	27	21
108033	Deu	27	22
108048	Deu	27	23
108058	Deu	27	24
108070	Deu	27	25
108084	Deu	27	26
108103	Deu	28	1
108134	Deu	28	2
108150	Deu	28	3
108161	Deu	28	4
108175	Deu	28	5
108179	Deu	28	6
108188	Deu	28	7
108210	Deu	28	8
108233	Deu	28	9
108253	Deu	28	10
108267	Deu	28	11
108294	Deu	28	12
108325	Deu	28	13
108360	Deu	28	14
108383	Deu	28	15
108416	Deu	28	16
108427	Deu	28	17
108431	Deu	28	18
108442	Deu	28	19
108451	Deu	28	20
108482	Deu	28	21
108501	Deu	28	22
108534	Deu	28	23
108547	Deu	28	24
108562	Deu	28	25
108589	Deu	28	26
108607	Deu	28	27
108629	Deu	28	28
108640	Deu	28	29
108671	Deu	28	30
108688	Deu	28	31
108713	Deu	28	32
108734	Deu	28	33
108753	Deu	28	34
108761	Deu	28	35
108784	Deu	28	36
108809	Deu	28	37
108826	Deu	28	38
108838	Deu	28	39
108853	Deu	28	40
108866	Deu	28	41
108879	Deu	28	42
108887	Deu	28	43
108901	Deu	28	44
108916	Deu	28	45
108944	Deu	28	46
108957	Deu	28	47
